100 100 5.030303 5.030303 0 0 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
0.000022 -- -- -- 0
0.000013 -0.000002 -0.000004 -- 0
-0.000000 -0.000003 -0.000005 -0.000000 0
-0.000017 -0.000004 -0.000006 -0.000000 0
-0.000037 -0.000004 -0.000007 -0.000000 0
-0.000061 -0.000005 -0.000008 -0.000000 0
-0.000088 -0.000006 -0.000010 -0.000000 0
-0.000120 -0.000007 -0.000011 -0.000000 0
-0.000156 -0.000008 -0.000013 -0.000000 0
-0.000198 -0.000009 -0.000014 -0.000000 0
-0.000245 -0.000010 -0.000016 -0.000000 0
-0.000299 -0.000011 -0.000018 -0.000000 0
-0.000358 -0.000013 -0.000019 -0.000000 0
-0.000425 -0.000014 -0.000021 -0.000000 0
-0.000500 -0.000016 -0.000023 -0.000000 0
-0.000583 -0.000017 -0.000026 -0.000000 0
-0.000675 -0.000019 -0.000028 -0.000000 0
-0.000776 -0.000021 -0.000031 -0.000001 0
-0.000886 -0.000023 -0.000033 -0.000001 0
-0.001004 -0.000025 -0.000036 -0.000001 0
-0.001134 -0.000027 -0.000039 -0.000001 0
-0.001273 -0.000029 -0.000042 -0.000001 0
-0.001420 -0.000030 -0.000045 -0.000001 0
-0.001576 -0.000032 -0.000049 -0.000001 0
-0.001741 -0.000034 -0.000053 -0.000001 0
-0.001917 -0.000036 -0.000057 -0.000001 0
-0.002103 -0.000038 -0.000061 -0.000001 0
-0.002299 -0.000040 -0.000066 -0.000001 0
-0.002505 -0.000042 -0.000070 -0.000001 0
-0.002717 -0.000043 -0.000075 -0.000001 0
-0.002935 -0.000044 -0.000081 -0.000001 0
-0.003157 -0.000044 -0.000087 -0.000001 0
-0.003381 -0.000045 -0.000093 -0.000001 0
-0.003606 -0.000044 -0.000099 -0.000001 0
-0.003828 -0.000044 -0.000106 -0.000001 0
-0.004045 -0.000042 -0.000113 -0.000001 0
-0.004254 -0.000040 -0.000121 -0.000002 0
-0.004451 -0.000038 -0.000129 -0.000002 0
-0.004631 -0.000034 -0.000137 -0.000002 0
-0.004790 -0.000029 -0.000146 -0.000002 0
-0.004923 -0.000023 -0.000154 -0.000002 0
-0.005026 -0.000017 -0.000162 -0.000002 0
-0.005091 -0.000009 -0.000171 -0.000002 0
-0.005115 -0.000001 -0.000179 -0.000002 0
-0.005097 0.000008 -0.000186 -0.000001 0
-0.005033 0.000018 -0.000192 -0.000001 0
-0.004919 0.000028 -0.000198 -0.000001 0
-0.004753 0.000038 -0.000201 -0.000000 0
-0.004537 0.000048 -0.000202 -0.000000 0
-0.004273 0.000057 -0.000201 0.000001 0
-0.003965 0.000064 -0.000197 0.000001 0
-0.003628 0.000069 -0.000187 0.000002 0
-0.003275 0.000071 -0.000172 0.000004 0
-0.002915 0.000068 -0.000151 0.000005 0
-0.002591 0.000058 -0.000121 -- 0
-0.002330 -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
0.000024 -- -- -- 0
0.000016 -0.000002 -- -- 0
0.000005 -0.000003 -0.000004 -- 0
-0.000010 -0.000003 -0.000005 -0.000000 0
-0.000029 -0.000004 -0.000006 -0.000000 0
-0.000051 -0.000005 -0.000008 -0.000000 0
-0.000077 -0.000006 -0.000009 -0.000000 0
-0.000107 -0.000006 -0.000010 -0.000000 0
-0.000142 -0.000007 -0.000011 -0.000000 0
-0.000181 -0.000008 -0.000013 -0.000000 0
-0.000225 -0.000009 -0.000014 -0.000000 0
-0.000274 -0.000010 -0.000016 -0.000000 0
-0.000330 -0.000012 -0.000018 -0.000000 0
-0.000392 -0.000013 -0.000019 -0.000000 0
-0.000461 -0.000014 -0.000021 -0.000000 0
-0.000537 -0.000016 -0.000023 -0.000000 0
-0.000623 -0.000018 -0.000025 -0.000000 0
-0.000717 -0.000020 -0.000027 -0.000000 0
-0.000821 -0.000022 -0.000029 -0.000000 0
-0.000934 -0.000023 -0.000032 -0.000000 0
-0.001056 -0.000025 -0.000034 -0.000001 0
-0.001189 -0.000027 -0.000037 -0.000001 0
-0.001332 -0.000030 -0.000040 -0.000001 0
-0.001486 -0.000032 -0.000043 -0.000001 0
-0.001651 -0.000034 -0.000046 -0.000001 0
-0.001825 -0.000036 -0.000049 -0.000001 0
-0.002009 -0.000038 -0.000053 -0.000001 0
-0.002205 -0.000040 -0.000057 -0.000001 0
-0.002412 -0.000042 -0.000061 -0.000001 0
-0.002631 -0.000044 -0.000066 -0.000001 0
-0.002860 -0.000046 -0.000070 -0.000001 0
-0.003098 -0.000048 -0.000075 -0.000001 0
-0.003343 -0.000049 -0.000080 -0.000001 0
-0.003594 -0.000050 -0.000086 -0.000001 0
-0.003849 -0.000051 -0.000092 -0.000001 0
-0.004106 -0.000051 -0.000099 -0.000001 0
-0.004362 -0.000051 -0.000105 -0.000001 0
-0.004616 -0.000050 -0.000113 -0.000001 0
-0.004864 -0.000048 -0.000120 -0.000002 0
-0.005101 -0.000046 -0.000128 -0.000002 0
-0.005323 -0.000042 -0.000137 -0.000002 0
-0.005526 -0.000038 -0.000145 -0.000002 0
-0.005704 -0.000032 -0.000154 -0.000002 0
-0.005851 -0.000026 -0.000163 -0.000002 0
-0.005960 -0.000018 -0.000173 -0.000002 0
-0.006028 -0.000009 -0.000182 -0.000002 0
-0.006051 0.000000 -0.000191 -0.000002 0
-0.006026 0.000011 -0.000199 -0.000002 0
-0.005945 0.000022 -0.000206 -0.000001 0
-0.005802 0.000034 -0.000212 -0.000001 0
-0.005599 0.000046 -0.000216 -0.000001 0
-0.005340 0.000057 -0.000219 -0.000000 0
-0.005025 0.000068 -0.000220 0.000000 0
-0.004653 0.000079 -0.000215 0.000001 0
-0.004231 0.000086 -0.000205 0.000002 0
-0.003784 0.000089 -0.000190 0.000004 0
-0.003335 0.000086 -0.000169 0.000005 0
-0.002915 0.000078 -0.000140 -- 0
-0.002548 0.000057 -- -- 0
-0.002346 -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
0.000019 -- -- -- 0
0.000010 -0.000002 -0.000003 -- 0
-0.000003 -0.000003 -0.000004 -0.000000 0
-0.000019 -0.000004 -0.000005 -0.000000 0
-0.000040 -0.000004 -0.000007 -0.000000 0
-0.000064 -0.000005 -0.000008 -0.000000 0
-0.000093 -0.000006 -0.000009 -0.000000 0
-0.000125 -0.000007 -0.000010 -0.000000 0
-0.000162 -0.000008 -0.000012 -0.000000 0
-0.000203 -0.000009 -0.000013 -0.000000 0
-0.000249 -0.000010 -0.000014 -0.000000 0
-0.000301 -0.000011 -0.000016 -0.000000 0
-0.000358 -0.000012 -0.000017 -0.000000 0
-0.000422 -0.000013 -0.000019 -0.000000 0
-0.000493 -0.000015 -0.000021 -0.000000 0
-0.000571 -0.000016 -0.000022 -0.000000 0
-0.000657 -0.000018 -0.000024 -0.000000 0
-0.000752 -0.000020 -0.000026 -0.000000 0
-0.000857 -0.000022 -0.000028 -0.000000 0
-0.000972 -0.000024 -0.000030 -0.000000 0
-0.001097 -0.000026 -0.000033 -0.000000 0
-0.001232 -0.000028 -0.000035 -0.000000 0
-0.001377 -0.000030 -0.000037 -0.000001 0
-0.001534 -0.000032 -0.000040 -0.000001 0
-0.001703 -0.000035 -0.000043 -0.000001 0
-0.001882 -0.000037 -0.000046 -0.000001 0
-0.002073 -0.000039 -0.000049 -0.000001 0
-0.002276 -0.000042 -0.000053 -0.000001 0
-0.002492 -0.000044 -0.000056 -0.000001 0
-0.002719 -0.000047 -0.000060 -0.000001 0
-0.002960 -0.000049 -0.000064 -0.000001 0
-0.003211 -0.000051 -0.000069 -0.000001 0
-0.003474 -0.000053 -0.000074 -0.000001 0
-0.003745 -0.000055 -0.000079 -0.000001 0
-0.004024 -0.000056 -0.000084 -0.000001 0
-0.004309 -0.000057 -0.000090 -0.000001 0
-0.004598 -0.000058 -0.000096 -0.000001 0
-0.004888 -0.000058 -0.000103 -0.000001 0
-0.005177 -0.000057 -0.000110 -0.000001 0
-0.005463 -0.000056 -0.000117 -0.000002 0
-0.005742 -0.000054 -0.000125 -0.000002 0
-0.006007 -0.000051 -0.000134 -0.000002 0
-0.006254 -0.000047 -0.000142 -0.000002 0
-0.006477 -0.000041 -0.000151 -0.000002 0
-0.006670 -0.000035 -0.000161 -0.000002 0
-0.006828 -0.000027 -0.000170 -0.000002 0
-0.006945 -0.000019 -0.000180 -0.000002 0
-0.007015 -0.000009 -0.000190 -0.000002 0
-0.007033 0.000002 -0.000199 -0.000002 0
-0.006992 0.000015 -0.000208 -0.000002 0
-0.006885 0.000028 -0.000216 -0.000002 0
-0.006714 0.000040 -0.000223 -0.000001 0
-0.006478 0.000054 -0.000229 -0.000001 0
-0.006175 0.000068 -0.000233 -0.000000 0
-0.005794 0.000083 -0.000233 0.000000 0
-0.005338 0.000096 -0.000228 0.000001 0
-0.004831 0.000104 -0.000219 0.000002 0
-0.004292 0.000108 -0.000204 0.000004 0
-0.003742 0.000108 -0.000182 0.000005 0
-0.003206 0.000099 -0.000154 0.000007 0
-0.002750 0.000078 -0.000110 -- 0
-0.002421 -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
0.000016 -- -- -- 0
0.000005 -0.000002 -0.000003 -- 0
-0.000009 -0.000003 -0.000005 -0.000000 0
-0.000028 -0.000004 -0.000006 -0.000000 0
-0.000050 -0.000005 -0.000007 -0.000000 0
-0.000077 -0.000006 -0.000008 -0.000000 0
-0.000107 -0.000006 -0.000009 -0.000000 0
-0.000141 -0.000007 -0.000010 -0.000000 0
-0.000180 -0.000008 -0.000011 -0.000000 0
-0.000223 -0.000009 -0.000013 -0.000000 0
-0.000271 -0.000010 -0.000014 -0.000000 0
-0.000324 -0.000011 -0.000015 -0.000000 0
-0.000383 -0.000012 -0.000017 -0.000000 0
-0.000448 -0.000014 -0.000018 -0.000000 0
-0.000520 -0.000015 -0.000020 -0.000000 0
-0.000599 -0.000016 -0.000022 -0.000000 0
-0.000686 -0.000018 -0.000023 -0.000000 0
-0.000782 -0.000020 -0.000025 -0.000000 0
-0.000886 -0.000022 -0.000027 -0.000000 0
-0.001001 -0.000024 -0.000029 -0.000000 0
-0.001126 -0.000026 -0.000031 -0.000000 0
-0.001262 -0.000028 -0.000033 -0.000000 0
-0.001408 -0.000030 -0.000035 -0.000000 0
-0.001566 -0.000033 -0.000037 -0.000000 0
-0.001736 -0.000035 -0.000040 -0.000001 0
-0.001918 -0.000037 -0.000042 -0.000001 0
-0.002112 -0.000040 -0.000045 -0.000001 0
-0.002319 -0.000042 -0.000048 -0.000001 0
-0.002539 -0.000045 -0.000051 -0.000001 0
-0.002773 -0.000048 -0.000055 -0.000001 0
-0.003019 -0.000050 -0.000058 -0.000001 0
-0.003280 -0.000053 -0.000062 -0.000001 0
-0.003553 -0.000056 -0.000066 -0.000001 0
-0.003838 -0.000058 -0.000071 -0.000001 0
-0.004135 -0.000060 -0.000076 -0.000001 0
-0.004440 -0.000062 -0.000081 -0.000001 0
-0.004754 -0.000063 -0.000086 -0.000001 0
-0.005073 -0.000064 -0.000092 -0.000001 0
-0.005395 -0.000064 -0.000098 -0.000001 0
-0.005718 -0.000064 -0.000105 -0.000001 0
-0.006041 -0.000064 -0.000112 -0.000001 0
-0.006360 -0.000062 -0.000119 -0.000002 0
-0.006667 -0.000059 -0.000128 -0.000002 0
-0.006957 -0.000056 -0.000136 -0.000002 0
-0.007226 -0.000051 -0.000145 -0.000002 0
-0.007468 -0.000045 -0.000155 -0.000002 0
-0.007676 -0.000037 -0.000165 -0.000002 0
-0.007843 -0.000029 -0.000175 -0.000002 0
-0.007964 -0.000019 -0.000185 -0.000002 0
-0.008031 -0.000007 -0.000195 -0.000002 0
-0.008035 0.000006 -0.000205 -0.000002 0
-0.007972 0.000019 -0.000215 -0.000002 0
-0.007843 0.000032 -0.000223 -0.000002 0
-0.007647 0.000047 -0.000232 -0.000001 0
-0.007373 0.000065 -0.000237 -0.000001 0
-0.006996 0.000084 -0.000240 -0.000000 0
-0.006528 0.000100 -0.000240 0.000000 0
-0.005990 0.000113 -0.000235 0.000001 0
-0.005391 0.000123 -0.000226 0.000002 0
-0.004749 0.000129 -0.000212 0.000004 0
-0.004093 0.000129 -0.000191 0.000005 0
-0.003453 0.000119 -0.000161 0.000007 0
-0.002891 0.000101 -0.000120 -- 0
-0.002438 -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
0.000012 -- -- -- 0
0.000001 -0.000003 -0.000004 -- 0
-0.000015 -0.000004 -0.000005 -0.000000 0
-0.000035 -0.000004 -0.000006 -0.000000 0
-0.000059 -0.000005 -0.000007 -0.000000 0
-0.000088 -0.000006 -0.000008 -0.000000 0
-0.000120 -0.000007 -0.000009 -0.000000 0
-0.000156 -0.000008 -0.000010 -0.000000 0
-0.000196 -0.000008 -0.000011 -0.000000 0
-0.000241 -0.000009 -0.000013 -0.000000 0
-0.000290 -0.000010 -0.000014 -0.000000 0
-0.000345 -0.000011 -0.000015 -0.000000 0
-0.000405 -0.000013 -0.000016 -0.000000 0
-0.000471 -0.000014 -0.000018 -0.000000 0
-0.000543 -0.000015 -0.000019 -0.000000 0
-0.000622 -0.000017 -0.000021 -0.000000 0
-0.000709 -0.000018 -0.000022 -0.000000 0
-0.000805 -0.000020 -0.000024 -0.000000 0
-0.000909 -0.000022 -0.000025 -0.000000 0
-0.001023 -0.000024 -0.000027 -0.000000 0
-0.001146 -0.000026 -0.000029 -0.000000 0
-0.001281 -0.000028 -0.000031 -0.000000 0
-0.001426 -0.000030 -0.000033 -0.000000 0
-0.001584 -0.000032 -0.000035 -0.000000 0
-0.001753 -0.000035 -0.000037 -0.000000 0
-0.001935 -0.000037 -0.000039 -0.000000 0
-0.002129 -0.000040 -0.000041 -0.000000 0
-0.002337 -0.000043 -0.000044 -0.000001 0
-0.002558 -0.000045 -0.000047 -0.000001 0
-0.002794 -0.000048 -0.000050 -0.000001 0
-0.003044 -0.000051 -0.000053 -0.000001 0
-0.003308 -0.000054 -0.000056 -0.000001 0
-0.003587 -0.000057 -0.000059 -0.000001 0
-0.003880 -0.000060 -0.000063 -0.000001 0
-0.004187 -0.000062 -0.000067 -0.000001 0
-0.004506 -0.000065 -0.000072 -0.000001 0
-0.004837 -0.000067 -0.000076 -0.000001 0
-0.005177 -0.000068 -0.000081 -0.000001 0
-0.005524 -0.000070 -0.000087 -0.000001 0
-0.005877 -0.000070 -0.000092 -0.000001 0
-0.006232 -0.000071 -0.000099 -0.000001 0
-0.006588 -0.000071 -0.000105 -0.000001 0
-0.006942 -0.000070 -0.000112 -0.000001 0
-0.007290 -0.000068 -0.000120 -0.000002 0
-0.007624 -0.000064 -0.000128 -0.000002 0
-0.007938 -0.000060 -0.000137 -0.000002 0
-0.008228 -0.000054 -0.000146 -0.000002 0
-0.008485 -0.000047 -0.000156 -0.000002 0
-0.008704 -0.000039 -0.000166 -0.000002 0
-0.008877 -0.000029 -0.000176 -0.000002 0
-0.008997 -0.000018 -0.000187 -0.000002 0
-0.009054 -0.000005 -0.000198 -0.000002 0
-0.009043 0.000009 -0.000208 -0.000002 0
-0.008962 0.000023 -0.000218 -0.000002 0
-0.008811 0.000040 -0.000227 -0.000001 0
-0.008564 0.000060 -0.000232 -0.000001 0
-0.008210 0.000081 -0.000237 -0.000001 0
-0.007749 0.000101 -0.000240 -0.000000 0
-0.007197 0.000117 -0.000240 0.000000 0
-0.006569 0.000132 -0.000236 0.000001 0
-0.005871 0.000144 -0.000228 0.000002 0
-0.005125 0.000150 -0.000215 0.000003 0
-0.004366 0.000149 -0.000194 0.000005 0
-0.003630 0.000139 -0.000165 0.000007 0
-0.002964 0.000121 -0.000127 -- 0
-0.002417 -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
0.000010 -- -- -- 0
-0.000003 -0.000003 -0.000004 -- 0
-0.000020 -0.000004 -0.000005 -0.000000 0
-0.000042 -0.000005 -0.000006 -0.000000 0
-0.000067 -0.000005 -0.000007 -0.000000 0
-0.000097 -0.000006 -0.000008 -0.000000 0
-0.000130 -0.000007 -0.000009 -0.000000 0
-0.000168 -0.000008 -0.000010 -0.000000 0
-0.000209 -0.000009 -0.000011 -0.000000 0
-0.000256 -0.000010 -0.000012 -0.000000 0
-0.000306 -0.000011 -0.000013 -0.000000 0
-0.000362 -0.000012 -0.000015 -0.000000 0
-0.000423 -0.000013 -0.000016 -0.000000 0
-0.000489 -0.000014 -0.000017 -0.000000 0
-0.000562 -0.000015 -0.000018 -0.000000 0
-0.000641 -0.000016 -0.000020 -0.000000 0
-0.000727 -0.000018 -0.000021 -0.000000 0
-0.000822 -0.000020 -0.000022 -0.000000 0
-0.000925 -0.000021 -0.000024 -0.000000 0
-0.001037 -0.000023 -0.000025 -0.000000 0
-0.001159 -0.000025 -0.000027 -0.000000 0
-0.001291 -0.000027 -0.000028 -0.000000 0
-0.001434 -0.000030 -0.000030 -0.000000 0
-0.001589 -0.000032 -0.000032 -0.000000 0
-0.001756 -0.000034 -0.000034 -0.000000 0
-0.001936 -0.000037 -0.000036 -0.000000 0
-0.002128 -0.000040 -0.000038 -0.000000 0
-0.002334 -0.000042 -0.000040 -0.000000 0
-0.002554 -0.000045 -0.000042 -0.000000 0
-0.002788 -0.000048 -0.000044 -0.000000 0
-0.003037 -0.000051 -0.000047 -0.000001 0
-0.003302 -0.000054 -0.000050 -0.000001 0
-0.003582 -0.000057 -0.000053 -0.000001 0
-0.003877 -0.000060 -0.000056 -0.000001 0
-0.004188 -0.000063 -0.000059 -0.000001 0
-0.004514 -0.000066 -0.000063 -0.000001 0
-0.004854 -0.000069 -0.000066 -0.000001 0
-0.005208 -0.000071 -0.000071 -0.000001 0
-0.005572 -0.000073 -0.000075 -0.000001 0
-0.005945 -0.000075 -0.000080 -0.000001 0
-0.006325 -0.000076 -0.000085 -0.000001 0
-0.006711 -0.000077 -0.000091 -0.000001 0
-0.007097 -0.000077 -0.000097 -0.000001 0
-0.007484 -0.000077 -0.000103 -0.000001 0
-0.007869 -0.000075 -0.000110 -0.000001 0
-0.008244 -0.000073 -0.000118 -0.000002 0
-0.008601 -0.000069 -0.000126 -0.000002 0
-0.008937 -0.000064 -0.000135 -0.000002 0
-0.009243 -0.000057 -0.000144 -0.000002 0
-0.009512 -0.000049 -0.000154 -0.000002 0
-0.009737 -0.000040 -0.000164 -0.000002 0
-0.009910 -0.000028 -0.000175 -0.000002 0
-0.010023 -0.000016 -0.000185 -0.000002 0
-0.010068 -0.000002 -0.000196 -0.000002 0
-0.010039 0.000014 -0.000206 -0.000002 0
-0.009928 0.000033 -0.000215 -0.000002 0
-0.009712 0.000054 -0.000222 -0.000001 0
-0.009385 0.000076 -0.000228 -0.000001 0
-0.008947 0.000098 -0.000234 -0.000001 0
-0.008403 0.000118 -0.000237 -0.000000 0
-0.007764 0.000135 -0.000236 0.000000 0
-0.007043 0.000150 -0.000234 0.000001 0
-0.006251 0.000162 -0.000227 0.000002 0
-0.005409 0.000169 -0.000215 0.000003 0
-0.004553 0.000169 -0.000195 0.000005 0
-0.003711 0.000161 -0.000166 0.000007 0
-0.002933 0.000140 -0.000125 -- 0
-0.002300 -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
-- -- -- -- 0
0.000007 -- -- -- 0
-0.000006 -0.000003 -0.000004 -- 0
-0.000024 -0.000004 -0.000005 -0.000000 0
-0.000047 -0.000005 -0.000006 -0.000000 0
-0.000073 -0.000006 -0.000007 -0.000000 0
-0.000104 -0.000007 -0.000008 -0.000000 0
-0.000139 -0.000007 -0.000009 -0.000000 0
-0.000178 -0.000008 -0.000010 -0.000000 0
-0.000221 -0.000009 -0.000011 -0.000000 0
-0.000268 -0.000010 -0.000012 -0.000000 0
-0.000319 -0.000011 -0.000013 -0.000000 0
-0.000376 -0.000012 -0.000014 -0.000000 0
-0.000437 -0.000013 -0.000015 -0.000000 0
-0.000503 -0.000014 -0.000016 -0.000000 0
-0.000576 -0.000015 -0.000017 -0.000000 0
-0.000654 -0.000016 -0.000019 -0.000000 0
-0.000740 -0.000018 -0.000020 -0.000000 0
-0.000833 -0.000019 -0.000021 -0.000000 0
-0.000934 -0.000021 -0.000022 -0.000000 0
-0.001044 -0.000023 -0.000024 -0.000000 0
-0.001163 -0.000025 -0.000025 -0.000000 0
-0.001293 -0.000027 -0.000026 -0.000000 0
-0.001433 -0.000029 -0.000028 -0.000000 0
-0.001584 -0.000031 -0.000029 -0.000000 0
-0.001747 -0.000034 -0.000031 -0.000000 0
-0.001922 -0.000036 -0.000032 -0.000000 0
-0.002111 -0.000039 -0.000034 -0.000000 0
-0.002313 -0.000042 -0.000036 -0.000000 0
-0.002529 -0.000044 -0.000038 -0.000000 0
-0.002760 -0.000047 -0.000040 -0.000000 0
-0.003005 -0.000050 -0.000042 -0.000000 0
-0.003267 -0.000054 -0.000044 -0.000000 0
-0.003544 -0.000057 -0.000046 -0.000000 0
-0.003837 -0.000060 -0.000049 -0.000001 0
-0.004147 -0.000063 -0.000051 -0.000001 0
-0.004474 -0.000066 -0.000054 -0.000001 0
-0.004816 -0.000070 -0.000057 -0.000001 0
-0.005174 -0.000073 -0.000061 -0.000001 0
-0.005548 -0.000075 -0.000064 -0.000001 0
-0.005934 -0.000078 -0.000068 -0.000001 0
-0.006330 -0.000080 -0.000072 -0.000001 0
-0.006736 -0.000081 -0.000077 -0.000001 0
-0.007146 -0.000082 -0.000082 -0.000001 0
-0.007560 -0.000083 -0.000087 -0.000001 0
-0.007979 -0.000083 -0.000093 -0.000001 0
-0.008398 -0.000082 -0.000099 -0.000001 0
-0.008809 -0.000080 -0.000106 -0.000001 0
-0.009206 -0.000077 -0.000114 -0.000002 0
-0.009584 -0.000073 -0.000122 -0.000002 0
-0.009936 -0.000066 -0.000130 -0.000002 0
-0.010253 -0.000059 -0.000140 -0.000002 0
-0.010529 -0.000050 -0.000149 -0.000002 0
-0.010754 -0.000039 -0.000159 -0.000002 0
-0.010920 -0.000026 -0.000170 -0.000002 0
-0.011018 -0.000012 -0.000180 -0.000002 0
-0.011039 0.000005 -0.000190 -0.000002 0
-0.010970 0.000024 -0.000198 -0.000002 0
-0.010795 0.000046 -0.000207 -0.000002 0
-0.010505 0.000069 -0.000215 -0.000002 0
-0.010099 0.000092 -0.000223 -0.000001 0
-0.009579 0.000114 -0.000229 -0.000001 0
-0.008948 0.000135 -0.000232 -0.000000 0
-0.008221 0.000153 -0.000233 0.000000 0
-0.007410 0.000168 -0.000231 0.000001 0
-0.006527 0.000181 -0.000225 0.000002 0
-0.005592 0.000189 -0.000212 0.000003 0
-0.004629 0.000190 -0.000191 0.000005 0
-0.003677 0.000181 -0.000161 0.000007 0
-0.002805 0.000160 -0.000118 -- 0
-0.002063 -- -- -- 0
